0.134801183256412,11.9445932459297,5.9612148543044,16.6204108374587,2
6.81409112451178,12.9516165667137,16.2052899855688,17.2731279406004,1
7.21890685123675,19.0179275500856,17.1971611544396,12.4834670833078,6
15.653523072453,13.8872160692014,2.53952046089558,7.49208141143955,4
9.5241691624266,13.182092776304,15.7124368563994,18.5284980250448,1
14.5043724666911,18.0542083968829,7.64283752653052,4.03993685390742,3
1.92917755760312,10.329916095976,4.10068105049701,17.8965826074336,2
11.9395880825015,13.0863588287862,2.14151145850597,7.80394130214884,4
12.7884157520242,12.9287647468049,0.646977496303014,7.95874250566159,4
0.56507564709161,12.4015388364883,5.57907984592018,14.6065896792691,2
12.9206608892636,13.2410072277146,1.67342177330946,8.14578825456648,4
14.2944940601706,19.9232783049366,10.0355338297899,3.26207174018692,3
7.31813184732773,13.3883252302553,15.7990665246073,17.7399829337216,1
12.7501922818815,15.9818007451036,9.49989681525062,4.62328996175399,3
7.93570965115987,10.8065141308209,13.4186858208551,8.54965396385095,8
11.3543746904154,7.99351823117094,4.39793041719526,7.49030567763656,7
6.33904302838105,14.9069214865805,12.5237065971895,9.22605248763545,5
12.0721184132172,14.4492984191594,2.21780322673087,10.8762074783389,4
12.567142090147,10.3064198891905,4.12815406557307,9.87510026654604,7
15.9087949546686,18.3346066332409,7.65200353002555,3.69317337587064,3
4.93659114764844,14.2258553759027,12.9617499185867,8.12147805871532,5
11.2143852521595,11.6509510274753,5.30495330911269,8.11671410670166,7
1.4985819441684,10.7286032951651,7.16562492358232,17.6050768553062,2
15.146652142763,13.3587768292436,1.42206406213622,8.01681202933246,4
5.5000311195352,13.6175682665716,15.0010516725412,10.2929544414914,5
5.02810396296957,14.2872866547988,13.0311004942148,8.32254723598473,5
7.55010552019483,13.6639615953049,17.2933022185793,17.0210099333234,1
13.8676360883137,18.7776210361661,8.94459147648352,1.35524394691554,3
8.13305542184961,8.33928645775603,15.2373125146577,6.3898422188358,8
12.1276800553992,10.5712122216486,6.51443995006762,9.44346321008772,7
11.5519270369244,15.0704869083833,1.77141782007971,8.39063358266207,4
6.00319935368406,19.4703700193429,20.9572368796551,12.1753385944579,6
11.7631491226755,14.7872978524991,4.13022743943688,5.7174495775837,4
2.57133577275089,12.1332278443729,5.50207122184608,16.208377949803,2
8.6163964953612,12.7826729670951,17.7324246304869,18.449582649302,1
11.7721498168074,10.3069314210376,5.66484141150426,9.91785682842709,7
6.17562783335177,16.5602367072604,15.8031035070738,6.69208634540904,5
10.637953151685,9.26160428617737,5.17717000092156,8.06180282850105,7
7.48309581701463,9.89747109654942,13.3396449941099,8.39212183997637,8
2.10496373477424,9.81686431026004,7.0560330555894,15.7783403696763,2
6.576278749945,18.7869996157038,19.7288953549545,11.9533285838014,6
2.61634690091571,11.4315972170543,5.17929613191331,17.7654480369184,2
5.84370898286423,14.2574272901487,14.7455726470694,6.14663007900819,8
11.9613702465282,15.4131228934227,1.47150680166259,6.48967161563832,4
13.0148752053988,14.411842071523,2.34529695878757,8.54527281666247,4
13.8222796644632,20.6833578179628,7.38687964944945,3.2975706149486,3
6.19820496827339,15.5398666248018,14.3853751036692,8.61588027784454,5
13.5069142424059,15.1083098866133,0.230163289998989,7.88895589576695,4
6.48235262921358,13.8907589759459,17.3789703020963,18.4709552757616,1
3.85777498512298,15.0713290380139,13.6024203495971,8.1227613027749,5
8.90275965291165,12.725136564519,16.3435035891192,16.884935684687,1
6.56589759952154,13.1415801836456,15.039456808468,18.9688672769912,1
1.98799423094141,10.6796573178776,5.31890770310289,17.1692336677095,2
9.25927922639315,10.7613404043243,13.7054361497558,6.55202114360908,8
5.96328276062225,12.3204175950782,14.0863798655604,7.22818098099325,8
7.29261359281456,12.0495941640851,14.4654680758018,6.40219730574632,8
8.75992137714536,19.1385922929661,19.5079769729503,14.6098348613905,6
13.924572805654,9.55613511277393,5.72606396139337,9.82347619571815,7
2.01242855082023,13.1280754699192,4.43983864149211,16.2247618775314,2
6.61203308440683,13.1197264137583,16.8947453040591,18.9164729134457,1
6.95725192936986,12.8011749059046,14.1790097537526,5.38819009581695,8
6.88866393533623,18.875592302516,20.5706732498285,13.3267669897383,6
5.39550274642312,15.0918572265103,13.9233762833338,9.96153633186875,5
13.7678489727385,8.80170443789124,5.04660199628878,10.4311709206026,7
15.3316512799238,16.4263995332347,7.36076140343317,3.15110242492523,3
1.34012411287782,12.147420348641,5.6829157395202,15.6075027892573,2
6.39095412751952,14.1020964082748,13.9113158529188,8.86305181410412,5
14.3447694174852,14.5374672131693,0.433179814159866,8.56293353904541,4
5.01826076236848,14.251485945038,14.2898100036383,7.49214988714635,5
2.51177942568393,13.2983615152939,5.18405367274036,16.0513510343052,2
14.8328223982451,15.6177420245171,-0.0498666146353526,7.76441581845238,4
8.49437348157821,13.2050626023463,15.9004874767815,18.6919612467989,1
2.65089101568356,9.95724074834512,5.19945446945337,17.3299935937618,2
1.50846018467435,12.8614819885312,7.34160038123451,16.6259870301255,2
16.384913439689,18.8191808111296,9.76922917236315,2.75505929720978,3
13.3116592262614,11.6624602956652,1.3878766735413,10.8197424873989,4
12.6163980244471,14.8203270425095,1.65581238529752,7.12822017066992,4
6.46030559748325,13.1034281147012,12.8542801778208,7.63652126416474,8
5.65217646107339,15.2087383971968,15.1870738225217,9.8170277990544,5
1.35701770590301,10.9610585696348,4.49936305843824,15.6251041859206,2
15.5769265894212,18.1311860745958,6.51106271562295,0.490190574795092,3
5.02922422430571,15.7511622121772,13.4388125999255,10.0036170641564,5
6.60488430802077,19.2071141085461,20.7256267113948,15.477814498582,6
7.1312595975946,20.3093935248165,19.4474312764541,13.121780928852,6
8.26994052655786,18.5098431595913,20.5030770923367,13.7277210910167,6
2.30903228725533,11.7906388624364,5.94407076029773,14.2660793021782,2
6.84728584095317,13.3647129622951,15.7142916415335,18.5138456146133,1
5.13936335426791,15.3575358217273,13.7832679551858,9.86312607193247,5
0.354361532349923,11.4022536313649,5.11946985863874,17.5119701059345,2
7.82132135018823,12.813246396921,13.7589390115603,7.18348289909102,8
6.62086635101861,16.5421186145669,13.7806860247288,8.57260954110895,5
1.24836164866458,12.8395611706394,5.01661434616175,16.2634490789462,2
5.55078241639186,14.1897883483617,13.5095186475592,8.4666694030036,5
7.12767204901816,17.6566403395481,19.6830435027265,12.9339512818306,6
6.3685780838567,15.9322720973301,14.1798320169546,8.53864607238774,5
6.63972129526551,17.8008647026188,20.0873244878462,11.5303128774229,6
7.5133944330614,12.1929343085326,13.5417634884085,7.95667245127437,8
14.527508245337,10.0567816054078,5.21943910434123,8.14323817657199,7
1.36895236151441,11.9294119548286,4.73220671002531,17.0462729161024,2
5.94589133919724,15.8197062497889,13.1353857291747,9.24953066736855,5
5.62620662620298,17.0769593277973,18.950097412718,11.7827695381307,6
1.38910026439033,12.2732062598704,4.87523911470086,15.9673797303008,2
2.42442664533348,11.5276376208051,5.14986897230659,16.7530179979331,2
7.95347886470748,13.987766996676,13.7989075546048,6.85673002229035,8
13.4194562053106,13.7442392729921,1.2453040207109,7.507668741087,4
1.87789458994581,12.0494795650677,4.85644907761227,15.6200153529032,2
1.22421134735495,11.5032943238304,6.39968217156992,16.7687785358611,2
11.8800615303015,10.5500003261379,4.53859777955541,8.86033785756673,7
10.760433751229,10.0348613930113,4.10949277585953,7.56749699972597,7
7.93396822070634,14.7038367566611,15.6534713249868,19.804286270161,1
14.6261833096612,17.3331373695889,9.5900404387659,3.6657426773492,3
14.2089453602975,16.638897581769,9.15326376758468,4.2942943966008,3
7.75233815568845,13.0030486227596,13.8974609888913,7.38516041557859,8
5.65857994715074,14.6910169973875,15.6156164214659,8.39083625811596,5
15.4288071990856,16.4035635754128,9.47507588422841,0.663052268049325,3
6.68196869073414,17.8772960271024,18.27283247155,14.2579231161495,6
6.76024740509396,14.7848448374393,13.7516609513539,9.85595968250691,5
13.5574246442691,14.3916544541538,1.07822167782719,9.09805267564918,4
15.0063598858809,18.940710674207,8.52330003516713,1.05099718077729,3
13.84847093003,16.0437768086062,10.6701814937115,2.50359300431981,3
9.59431017500867,13.1221546210854,16.9579749478701,19.1003059987749,1
7.62958449159413,11.180558341093,12.6344436635387,7.46711366648501,8
5.42579736215763,15.0982822537887,15.0536846992708,8.89431235893732,5
14.3108951730228,17.752832246803,8.73370724949736,2.79092411136721,3
8.35322511080702,13.0700904067061,12.5184278976795,6.32232342697859,8
11.0771297237842,9.69127197666636,4.92889148784445,9.66499547512259,7
12.4301522019877,11.4611179728022,3.309588542247,9.98749270588568,7
14.2918974959361,13.7916225011411,0.402298616916365,8.53396280377796,4
15.9290595829906,16.4358320606858,9.08483519241739,1.22722619525541,3
14.0783641853652,13.7355625323651,-0.58539865300084,9.30298296428923,4
7.51532160504157,13.1513618017886,15.4331757191691,19.3836683015766,1
5.25383469569424,10.9375795427485,15.3049487523676,7.94005418408345,8
1.07603024352684,12.7269411224687,5.3694984086293,17.1482667689223,2
5.87897610422813,15.0555226055961,13.3220982422521,10.3235192898377,5
9.22701397859661,13.3891913247397,16.9978907039516,18.7365356400031,1
3.76246856993368,9.749653440771,3.43914690590707,17.8496071567838,2
10.4531137152631,9.68187034739091,2.83667628044135,9.16792626221783,7
14.9663489354352,16.9204986926861,9.97505832264518,0.896855097897301,3
1.52430243014256,11.3176449738817,5.60437926915911,14.3285357317098,2
11.2778772278025,10.8273388497501,3.77839203072494,8.37653950248042,7
7.08636589324634,14.1024468118867,16.2143185120716,19.4303025816629,1
15.3265467063034,14.928555145292,1.76187915791252,7.89348266311012,4
9.52351484074544,10.9842095294062,12.5667587828528,5.96473242570047,8
7.38520756164746,15.6404387844411,11.321463649929,8.98967865814998,5
5.27278583931074,14.7510605406856,14.7538050849399,8.18250600033216,5
4.9948741027117,15.569220790764,13.8410980856523,8.31787034432567,5
9.37306679111975,13.2929327513477,15.9413881227846,18.4385428300696,1
11.4271596672409,13.3480775813986,0.84962954565485,7.91805975149707,4
12.3999555011148,9.72948753835042,4.80386854543541,10.1290669476567,7
12.889063350636,11.6068610231877,2.93007069526948,8.21715488132616,7
16.0463589501099,12.6120191893012,1.60904954097017,8.99675091919993,4
5.45734053411581,14.1128359271193,14.1315581852853,9.82905975203425,5
11.8693705292276,9.19174712639441,6.6380882419351,8.90948958753551,7
7.09635979495885,14.2030393008909,14.5270514410928,8.15989925035486,5
6.78833505208431,13.7064563042137,13.5813518972309,8.04066876811855,8
15.1693467920036,18.2042309021285,8.16499589858805,3.72163454957568,3
15.1431013791897,17.7221894871105,7.72848775776394,1.99326165173118,3
4.89588323892878,15.5020776278128,15.7717346559473,7.92444740787967,5
5.19962718281495,18.1769354082184,17.3831209494306,13.3301249595996,6
8.66700734215383,12.1858473571056,15.0197687104804,8.65598653442584,8
14.1846122798856,14.2137541169317,1.44350183685176,10.1763673154687,4
12.4015726684934,16.0894777569133,1.52872650270455,6.00520669465419,4
5.64732986282041,11.3515381069645,14.078281499618,6.66459790302023,8
7.46022708150975,20.7703236739184,18.7066624605095,13.3210882188619,6
3.43103157175119,10.9057940037056,4.77455392323836,15.2838200372944,2
1.81975705403214,10.4501500137997,5.98739562920239,13.7559405701706,2
11.549032516713,15.6332919798377,1.11706261876726,10.5536005179413,4
17.3279038933038,18.4090293208253,9.45236028585568,1.50858057962987,3
13.9978886383607,14.2210322062183,2.16163704302786,9.33868945880816,4
0.293839374800307,12.4363661733068,5.57699348298257,16.3222831327146,2
16.0553544581421,17.0215318422769,8.38325103243803,3.02634838589942,3
14.0245794013802,14.4857261169552,1.89600564905974,9.91806129290716,4
11.7990656054097,13.1990813885044,2.37954904702423,7.9185601974697,4
9.29480259891236,10.7006529922463,17.7952510194605,19.2054111621251,1
7.24566027996557,19.5779581208092,18.4528684985083,13.9606602615036,6
7.65382332620117,13.7070732731685,16.3343964383089,18.1898752356374,1
8.46302457278814,13.7024327663114,12.9158986631787,6.30983528921362,8
14.3479919775064,13.7180850083281,1.2480449445808,9.12881324001958,4
4.34204020098854,15.4557123556381,13.1409301518438,9.07102074882746,5
14.8246924372173,13.0241715545877,3.18159879110353,6.81434460317296,4
0.969498978622572,10.2287773592077,3.83813991045557,14.5661981214747,2
7.9380100939413,13.7820967890687,14.4252578776909,18.9917839513792,1
8.06008055162882,11.2745370399592,12.7679124720427,6.02674979692808,8
13.1688272658858,9.48107345577856,6.33272141309521,9.65104530719058,7
14.3240378356937,13.9718822111633,2.61707783021088,8.26005733370242,4
12.1558763891942,10.4237279489006,3.77626193237813,10.1740035597774,7
5.99318101189519,17.2390788550614,13.7120149607053,6.74017802639649,5
2.45606694208081,10.6017371760838,5.6872863279257,13.9185791944709,2
15.6839487612776,17.8636600934424,6.82714064970286,3.10535624364172,3
7.48177002017803,20.9313838667848,18.6544956859211,11.9940845500305,6
6.10382053615593,18.739790329072,19.8134425544088,12.7959655149861,6
13.7146606446359,9.41610686712925,3.69224204137647,9.63436168591277,7
14.541327917345,16.3616718718927,7.68335625154862,1.3801218421673,3
6.6428261284886,12.089509370158,13.6616315224332,7.42018858413007,8
15.2684240790697,13.3608993582535,3.03231187910599,7.75951628199109,4
13.886757539943,16.141612944957,8.37652372465498,2.03622300060325,3
9.1671412593683,11.3884507578153,16.0832942449698,16.3118643224822,1
2.30518124389982,10.8092120078702,5.43078986534425,16.8152989686902,2
5.18169472361095,15.4585433493741,12.8929838602235,8.67162567416571,5
13.6917682839067,15.2432563912999,-1.04598614010426,8.2553728094386,4
2.1968529362579,12.0148873906384,5.13567875977456,15.0544802912942,2
5.49902784872862,15.650360518175,13.8558671691594,8.36223743048697,5
14.064211409442,8.96144144090996,4.36890779581851,10.4546247195,7
5.53419995172269,15.5587664734787,13.3920828808603,9.45587181837119,5
8.70209507937058,12.7887272381176,16.6005954844333,18.251516686907,1
12.1241029422595,7.90500749732885,4.99539902524036,8.50189424771103,7
11.0039978774324,8.24297299293435,6.22531690572144,9.15469273618901,7
7.37398503448008,12.7286750135267,14.648648764043,8.24517914718156,8
3.12166979851007,10.6032597451086,5.43339059621445,15.9215962073276,2
13.6036428157311,15.5944585482847,1.70326172423537,9.89694428415624,4
2.67071654859128,11.0366146164846,4.74689905689545,15.1648156744012,2
7.50783945094853,12.469246924188,19.120365174205,18.4899658477848,1
13.6184580346013,17.8482441499068,9.2750302465765,0.761864848039609,3
11.6461459202604,9.8695695236706,6.06624730146965,9.69328157618865,7
6.98499453420554,11.6704076026851,13.4502569111421,7.69003714852055,8
5.46123510588767,18.4715903872646,18.9665250746745,12.5579960512796,6
3.83817692269296,10.0508968497142,6.51227611431041,16.2731202043199,2
14.045727220252,13.7798854355514,2.03682886197812,8.1726876574471,4
5.92365939627389,14.1204980135633,12.8985861532585,7.26361977779401,5
8.87527038248253,14.4016622115462,15.1956667000409,17.4039396467087,1
14.4123256206434,18.1026104171009,9.3252424845392,1.51675133285582,3
14.2324658907157,12.4802151765025,0.977752993355895,7.7511755123,4
11.6234426504466,9.7786994477155,4.90728537954189,8.15257217386663,7
12.0439310106262,9.34698236390737,5.45280284404068,8.56269594113974,7
6.38347176359694,11.9100473508022,18.1084061872771,18.2313937388698,1
7.62056236238565,19.2017306510915,18.1570643441387,15.0288517451213,6
8.4632005546302,12.3082332541681,15.5386393722868,18.5890659101682,1
13.2762892966869,17.8511261706163,10.2505996220121,1.93632289678406,3
5.46158787435113,14.2682719632249,13.8434384114847,8.44996416189078,5
6.06546766564826,13.3006954836803,14.5282118113698,9.55735660431095,5
6.60465000305454,15.2971810689723,14.6191041382195,7.97596108889842,5
13.6846113291826,14.6872317427243,1.91874403623543,6.57569209005559,4
8.28898483206324,13.6801390778546,16.6900534888799,17.7661588619963,1
6.91167439546852,15.4418339286735,14.71987891344,9.75188121417785,5
1.99968151327727,12.7753213345599,6.26126256916952,15.5873574290468,2
8.94596389821841,12.5316649931771,17.2121049731508,18.7213466897546,1
6.65935315943933,19.5907592825478,19.4312035649361,14.2060459001257,6
14.0410294565636,18.0130908646037,8.16979766650656,3.7845800279555,3
8.10556777886927,11.6692364543654,11.6014954374302,7.42190155942061,8
6.03872025557658,11.3122380766171,15.1144193248744,19.212800351384,1
5.92624070413519,14.6653042849425,13.6997211584344,10.5328120620973,5
14.878551548891,17.416378566168,10.2060765168776,2.77389592846151,3
13.8875491145689,13.9577600815356,1.74448990665626,8.31510908638259,4
7.04519759070079,15.8765712709115,14.4080269387972,18.6978317877404,1
14.8039912724885,15.090222411886,2.6813829235439,7.08873855132328,4
7.42162869705656,18.2971849507285,17.9664903812331,14.0213767421611,6
1.33070731062687,11.068592763961,4.83539602228268,16.3334247583487,2
6.73991981670758,17.2463483159071,19.4306099133666,14.125694778944,6
6.73067973721233,14.0668377576744,12.1682648646451,7.2288808676114,8
13.9250598415928,13.9134924671939,2.28694266789558,9.29152758650487,4
8.47730320909656,18.0101243202082,17.7478350360434,12.4709116893691,6
14.1508489353675,13.2165607283967,2.11532056998535,9.53856665105512,4
8.79217265389736,11.0415894198686,16.812341829562,17.4030741390149,1
6.68408659006377,11.9035976177567,13.158752809724,8.54744805118407,8
10.6238141987195,9.61228521435961,5.57647109774874,8.68541074684407,7
8.32089143177037,12.6536077746754,16.9642161261892,17.7479411703723,1
5.57853643169141,17.0979225328804,20.3186365913169,15.1769411736935,6
8.29581429390974,10.6579856563023,13.0608370376715,7.52408402283803,8
7.1505090413117,17.9347608497044,18.1010286440624,12.5712537063651,6
0.295068516557777,11.9729848434732,5.36053629178131,16.1480593356974,2
3.8332264464177,9.14707347848123,4.64603516392032,16.1033573987456,2
6.38152285237364,19.6323001691777,18.7274648035919,14.6516653227414,6
14.044021231012,18.6598269987603,7.45613386665328,2.18288765175337,3
15.5246683063581,18.7766640980981,8.53920671925267,3.14067908801313,3
4.06371027224207,14.7399581176189,13.5053341927531,9.70329325255891,5
1.8107053421456,11.505371234505,4.63270682423925,15.4561331331811,2
11.2586264313613,8.76777642394864,4.35823993057711,8.56586491357131,7
8.89347792419353,14.2883124740793,13.5664070245247,6.05004076104496,8
7.66802857313816,15.3814751240901,13.6597619518549,8.56522646648206,5
13.7699341994925,17.9788435026776,7.68508207687501,1.61062350087076,3
9.26323591707746,12.5288988642542,16.7817047332289,19.7584088917229,1
13.6370501847761,14.0944423278402,2.45026503833966,8.99541904747408,4
8.89639518607373,12.2857536471944,16.2076997198137,17.3674257994956,1
7.81371311287792,15.596472742657,16.0396400323918,18.29711095374,1
1.4215382898645,12.2063583924594,5.67833550116915,15.3210420748944,2
6.62109214881355,18.3937974245843,19.8717474147768,13.177489678321,6
13.5282355528509,14.623924463587,2.45847907326067,10.0237346392478,4
1.87524645103471,11.692212083822,5.3719976967551,16.0469625718049,2
4.46359031650565,15.5494319664614,13.1479435148484,7.89879289030641,5
12.9917601744245,10.178753061166,4.96462987972266,7.90607999088899,7
13.4398039559766,9.13771565409592,3.1094346295341,10.2881350393863,7
5.73943808394902,12.2535170638255,16.6961457723504,18.4505857265876,1
1.31276748412934,9.94351101712516,5.34985897174796,15.9975605977981,2
12.4422416712468,16.6276153404806,6.60250159331769,2.07002288351923,3
9.00566864108511,11.2767788505621,11.9729861338837,9.05654867654879,8
12.7691123471273,8.76599011886094,4.81349231213322,8.89939777075408,7
5.19531612061023,18.0606819812231,20.1457267173127,12.8957733351878,6
6.53266696801806,19.275920741439,19.8340966398983,14.637534307017,6
12.965920828053,15.6540513018859,1.29749227662626,8.32181591015889,4
5.72910539857567,15.9449643770869,14.9690447616516,8.08214752118757,5
6.24275027446406,20.4124204945048,19.8759223571991,14.1901059273232,6
1.9521791905175,10.0610300077101,7.06352593261111,15.444067734953,2
13.1209433193802,15.0963249724939,0.573448068213782,5.27236635777908,4
15.0236179572261,16.934058506107,10.6982952777827,2.26509738779713,3
11.5357111155682,10.8311994253895,4.47180863935858,7.39230055373098,7
11.7365260681425,10.435821828863,4.08073268683898,9.17929611318558,7
12.2105226034581,10.0579078875434,4.09049574406061,9.94710597731841,7
9.24491793922495,12.3052987565121,16.5881482315422,17.9039314329937,1
14.5511153590189,17.2305506609271,7.40801648959562,2.22281233690777,3
13.8019510785435,17.0591806888068,8.77499630085969,2.30480657237314,3
2.00019111530945,12.8093387970869,3.72645817702277,15.8603021627943,2
11.1276556495667,13.9803519345451,2.15708867919822,8.23334824469615,4
7.00995927586354,17.8391910962566,20.4995096137122,15.1102509173425,6
1.21590564887999,13.0868131679074,6.81523226041414,18.1335704122661,2
3.74961018374125,18.0170103400012,15.1360680269215,7.97049605022512,5
5.59158728188492,14.3386130430626,15.1080569934866,6.97738281966297,5
1.25842031469849,11.3196921474207,5.04396228840972,16.3099228723625,2
7.01847599663637,11.1909757225318,13.3906361257876,9.12809792821445,8
0.51230924097262,11.9821931654784,5.75170371310835,14.4317912189375,2
8.6635199843898,14.587990078466,17.8236281617636,19.3319707270514,1
13.7619986818178,8.713541412465,4.72043896536729,8.64448238755327,7
11.7877636447257,13.2111809621791,-0.164859364061656,10.3087322117318,4
15.6288755445755,17.651832511019,8.74832803588216,2.37898726819163,3
7.97384950315514,20.2142685320328,18.9891164414355,12.0432561165232,6
12.8069458278509,9.5241694429537,4.18554659617768,10.3343954644598,7
7.01301510368057,13.2263171954032,16.3131665380818,18.0818740756765,1
11.3947285535741,9.63240380567305,4.76674941265917,8.10621456469904,7
5.59517560157583,13.7050653316984,14.7819168339467,9.378351548846,5
8.05398423204981,12.8010818798875,13.9611371122714,7.84612729282751,8
14.1735623969033,17.1445505800446,9.07562770784465,2.55288132219205,3
14.4420773452182,14.0493530398866,2.33793944952657,7.44866568108285,4
11.8305976102044,9.46142167454981,4.95875687643606,8.82022248839092,7
8.39743429423146,12.7866368758375,17.5265550034483,20.3314723193602,1
0.44916900107163,11.5785923452308,5.52609908949873,18.279508761735,2
0.413900772391636,10.4230718809741,6.75766391779076,15.8171694205959,2
4.4565207899838,11.123266013088,5.5485054775996,15.7356842945684,2
8.0666616770866,18.756127597695,19.3043064294161,13.3073227195665,6
8.05209114471932,17.4024223176512,19.7076982639768,14.5758920603608,6
6.92726937885805,12.3866060341374,14.4404644437686,6.55529931341422,8
7.72561682356752,12.841073271867,14.8433871838875,18.648942917494,1
7.75669772764608,11.1430511148841,13.2663379211447,8.62554054749309,8
6.99437688812689,12.4617546401334,12.5778087315021,7.3671678646289,8
2.45276756607075,11.2442112373728,7.44986575604064,16.133094628928,2
14.8042170588821,17.773404672988,9.05609565516196,4.27512513273545,3
7.63791794236452,14.0268048075273,13.4261750303885,8.34347246076786,5
6.27141598230826,12.7635228689903,13.0644127297885,7.50057810977705,8
14.0859406161471,13.485116978917,2.39835716050515,9.24001113663055,4
8.49851793112849,13.5358042602634,11.4545099091186,6.49176471544444,8
7.91537522264398,12.9472671409176,18.1678321687764,19.8298046739965,1
14.5400360143755,15.052594594399,2.73402629720536,7.74687623522971,4
13.030465687559,13.8478229644789,2.27661238057387,9.23917586339986,4
14.5691375017266,19.1098442265487,9.43591528782091,3.50927965660733,3
13.332014017688,14.2140525115635,3.02653640777647,8.39386562646784,4
14.8651626282003,17.9537611554649,7.57347425269226,1.93785264875618,3
15.6014479644164,13.561755274952,-0.192666494482725,7.32332662606085,4
15.7150636110188,17.1103916491063,8.15591922640941,3.48378366504007,3
9.73162192663495,13.5180235228425,16.7902799354371,17.5190991200485,1
5.70241036084646,15.8921016909326,14.1980772169001,9.08678138082548,5
12.086901292929,11.2669772341377,2.66117038165919,9.36178226584654,7
8.06213112343718,12.9636482295596,17.7846697425296,17.5027639335569,1
1.42984268162771,10.0228546015244,4.79312656943899,16.1920768792881,2
12.3178709165325,10.8067614384499,4.0982650108536,9.22397414366821,7
8.48005146022967,14.2184732024681,16.0468868134149,19.2604864833514,1
0.488924574398822,10.8057396127207,6.10188576663863,16.0650770873097,2
5.35678864302182,19.6990503948875,20.0494857195939,12.1538264061145,6
1.90663403457834,10.0991398934772,5.71620820499905,15.5823346316486,2
9.69265922900457,12.7871048993726,16.3091296840333,17.2561077408714,1
6.80301890254032,11.1593102939261,16.5014950542884,5.577445176561,8
16.8033952283876,17.6031087679707,9.57544457523055,4.10257473116757,3
1.47537535193957,11.8074009307829,5.18523327540146,16.0883614044922,2
11.9960705942526,9.45406786506466,4.30224318263607,8.39141243323674,7
7.04984821303821,18.2635296577631,19.599327032769,12.6478977847605,6
5.61930367825051,12.1854919605662,14.0814801022784,9.08133751009484,8
7.68245647703144,11.7455788555641,16.192939444226,17.6980711598043,1
5.2040088303701,20.2843844403469,20.6593419039043,11.1510249708263,6
13.4694680383994,13.6376565796806,1.9236914027217,7.66113462083889,4
4.40681637315481,13.8615029570531,13.1450128598808,9.75316574848373,5
13.4899782319408,17.9009970804022,9.52683764907207,3.06088015698205,3
6.70478543839291,11.6495826923089,12.4285403930608,6.69573572193517,8
6.51053687507022,18.9582762581112,18.9177890402282,14.2255847743674,6
11.3318486359628,11.3538552215777,7.21544169851881,8.9292400519097,7
8.09128144048725,12.3229768505943,13.8670273108613,6.03086879539753,8
7.85696015463718,13.8678456673194,14.8068843132729,18.3114344833345,1
7.15485133292573,11.586970563625,14.7853152542389,5.55154282189717,8
6.04600816520802,13.0663184620418,12.8655430090243,5.89996887990937,8
13.5316937235879,13.0952769064292,1.00564090949761,7.23770318384568,4
2.94062594738889,9.51005446851341,4.49958776162688,14.9507598204868,2
11.3760991385045,8.72003609061101,5.03763038093696,9.95887965626228,7
14.9721780197172,15.0467827069897,2.102740145704,10.0519973947139,4
5.77900231639243,19.5398374153318,20.666242148524,12.831212283975,6
14.3497551349934,17.590433079268,7.59790195901111,0.901278555220543,3
6.9690324110608,19.3145286683956,20.0371540095175,14.047367751683,6
6.91017911151922,13.6848391678183,13.1860978706512,6.41012826631887,8
9.36242218766702,12.2512687443933,14.316732026892,7.21213006405111,8
7.11028325272787,12.0850259194382,12.1687688762525,7.45250289955285,8
5.22801621826269,15.0188526856397,14.820321597678,8.67026636702503,5
13.9670549090103,14.2261429960248,0.856235117418283,7.92930572861767,4
6.49696840231237,12.4758057955327,12.3600751242277,7.44424010726321,8
5.92606629804072,10.0904551610824,15.3833759499235,6.96899410041187,8
15.2486763313795,17.6056334028018,7.28288479346313,2.28908427530692,3
5.14446799214894,18.1326130811615,19.741715032877,13.4391930863463,6
8.61611509758232,12.4144511060944,13.4287266228385,7.9545364366082,8
6.95179421311228,11.4794049689269,14.1526956322511,6.75247307841737,8
12.7297249514249,9.94623068333546,4.82193750817847,9.25818640575919,7
6.74149111149496,18.5418480979589,19.686752422079,13.0758856527019,6
6.28128030147946,14.7089150207003,13.5608676159485,8.3121461267824,5
6.75177646381729,15.720705478893,15.0887707129989,9.48148652421289,5
12.8738064842781,9.12259617016655,4.88923775178311,8.71790121207206,7
7.28006687234877,19.6391358341198,19.5754379934634,12.9755538123464,6
6.41747313631327,20.4877588584421,19.6890188862173,13.5723747636802,6
3.41240028688714,11.8057923122719,4.4620678524689,15.5745101875257,2
8.59669472650907,12.2504971195877,12.1714881740258,7.30518767552819,8
11.8371253746129,10.2114173436569,6.24211462652058,7.754607437805,7
2.89085027078821,12.1273198682122,5.38764979959422,17.8667188253617,2
7.41656031429286,13.6530114405535,17.1186592876926,19.7196208454127,1
7.69125025427554,19.3045517135713,23.6507133896552,12.8546359995912,6
11.8494757721453,10.6519954812025,4.13128026318273,9.80667036259113,7
4.15774038583459,14.3136654041049,12.6609374774762,8.53695256070387,5
9.99869364339342,12.4090026052435,16.435816592827,19.8826376576374,1
14.8742864955019,18.6160029361129,9.27295525020283,3.05585672551159,3
9.60676027794104,12.2486949206058,15.5489974097567,19.5767374148843,1
7.82771444405733,11.2864830505863,12.3920928933155,7.48275692840931,8
13.0245227449497,13.6932721578621,2.37405519192748,9.22875892675355,4
13.067284697675,16.9355649064548,7.72748124334016,2.73249858197898,3
